 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150700 Santo Antônio do Tauá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1360;1351;2711
"De 5 a 9 anos";1395;1412;2807
"De 10 a 14 anos";1367;1348;2715
"De 15 a 19 anos";1317;1275;2592
"De 20 a 24 anos";1156;1115;2271
"De 25 a 29 anos";944;886;1830
"De 30 a 34 anos";734;730;1464
"De 35 a 39 anos";612;593;1205
"De 40 a 44 anos";514;491;1005
"De 45 a 49 anos";462;436;898
"De 50 a 54 anos";392;358;750
"De 55 a 59 anos";335;304;639
"De 60 a 64 anos";289;273;562
"De 65 a 69 anos";209;207;416
"De 70 a 74 anos";137;147;284
"De 75 a 79 anos";95;92;187
"De 80 anos ou mais";111;113;224
"Total";11429;11131;22560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

