 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260140 Barreiros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1798;1716;3514
"De 5 a 9 anos";1889;1809;3698
"De 10 a 14 anos";1854;1906;3760
"De 15 a 19 anos";1893;1817;3710
"De 20 a 24 anos";1769;1917;3686
"De 25 a 29 anos";1726;1809;3535
"De 30 a 34 anos";1544;1821;3365
"De 35 a 39 anos";1606;1733;3339
"De 40 a 44 anos";1453;1566;3019
"De 45 a 49 anos";1164;1359;2523
"De 50 a 54 anos";1091;1150;2241
"De 55 a 59 anos";932;1002;1934
"De 60 a 64 anos";683;749;1432
"De 65 a 69 anos";472;586;1058
"De 70 a 74 anos";358;371;729
"De 75 a 79 anos";281;318;599
"De 80 anos ou mais";287;335;622
"Total";20800;21964;42764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

