 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260140 Barreiros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2239;2239;4478
"De 5 a 9 anos";2249;2197;4446
"De 10 a 14 anos";2277;2219;4496
"De 15 a 19 anos";2446;2373;4819
"De 20 a 24 anos";2112;2093;4205
"De 25 a 29 anos";1582;1670;3252
"De 30 a 34 anos";1305;1417;2722
"De 35 a 39 anos";1161;1288;2449
"De 40 a 44 anos";951;1094;2045
"De 45 a 49 anos";721;875;1596
"De 50 a 54 anos";625;721;1346
"De 55 a 59 anos";570;624;1194
"De 60 a 64 anos";514;570;1084
"De 65 a 69 anos";424;443;867
"De 70 a 74 anos";330;303;633
"De 75 a 79 anos";254;200;454
"De 80 anos ou mais";203;180;383
"Total";19963;20506;40469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

