 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211110 São João dos Patos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";980;939;1919
"De 5 a 9 anos";1164;1107;2271
"De 10 a 14 anos";1086;1098;2184
"De 15 a 19 anos";1200;1163;2363
"De 20 a 24 anos";1138;1184;2322
"De 25 a 29 anos";1038;1100;2138
"De 30 a 34 anos";945;996;1941
"De 35 a 39 anos";860;911;1771
"De 40 a 44 anos";697;781;1478
"De 45 a 49 anos";676;752;1428
"De 50 a 54 anos";641;677;1318
"De 55 a 59 anos";540;594;1134
"De 60 a 64 anos";430;494;924
"De 65 a 69 anos";359;410;769
"De 70 a 74 anos";260;344;604
"De 75 a 79 anos";219;279;498
"De 80 anos ou mais";263;332;595
"Total";12496;13161;25657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

