 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292595 Rafael Jambeiro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1181;1150;2331
"De 5 a 9 anos";1298;1293;2591
"De 10 a 14 anos";1326;1291;2617
"De 15 a 19 anos";1393;1348;2741
"De 20 a 24 anos";1168;1157;2325
"De 25 a 29 anos";807;815;1622
"De 30 a 34 anos";634;693;1327
"De 35 a 39 anos";579;638;1217
"De 40 a 44 anos";511;571;1082
"De 45 a 49 anos";478;532;1010
"De 50 a 54 anos";434;469;903
"De 55 a 59 anos";379;426;805
"De 60 a 64 anos";335;393;728
"De 65 a 69 anos";276;329;605
"De 70 a 74 anos";219;241;460
"De 75 a 79 anos";181;221;402
"De 80 anos ou mais";196;264;460
"Total";11395;11831;23226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

