 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150145 Belterra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;879;1777
"De 5 a 9 anos";1017;949;1966
"De 10 a 14 anos";1035;919;1954
"De 15 a 19 anos";907;805;1712
"De 20 a 24 anos";693;678;1371
"De 25 a 29 anos";619;627;1246
"De 30 a 34 anos";626;603;1229
"De 35 a 39 anos";551;501;1052
"De 40 a 44 anos";468;417;885
"De 45 a 49 anos";427;378;805
"De 50 a 54 anos";363;338;701
"De 55 a 59 anos";311;314;625
"De 60 a 64 anos";249;246;495
"De 65 a 69 anos";200;183;383
"De 70 a 74 anos";169;151;320
"De 75 a 79 anos";117;103;220
"De 80 anos ou mais";111;98;209
"Total";8761;8189;16950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

