 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150145 Belterra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";990;975;1965
"De 5 a 9 anos";1098;985;2083
"De 10 a 14 anos";987;893;1880
"De 15 a 19 anos";835;782;1617
"De 20 a 24 anos";731;699;1430
"De 25 a 29 anos";671;595;1266
"De 30 a 34 anos";574;499;1073
"De 35 a 39 anos";488;412;900
"De 40 a 44 anos";419;380;799
"De 45 a 49 anos";367;335;702
"De 50 a 54 anos";317;300;617
"De 55 a 59 anos";261;250;511
"De 60 a 64 anos";215;211;426
"De 65 a 69 anos";201;173;374
"De 70 a 74 anos";150;125;275
"De 75 a 79 anos";86;79;165
"De 80 anos ou mais";81;64;145
"Total";8471;7757;16228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

