 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351110 Catanduva
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3952;3828;7780
"De 5 a 9 anos";4174;3994;8168
"De 10 a 14 anos";4565;4249;8814
"De 15 a 19 anos";5045;4868;9913
"De 20 a 24 anos";4950;4907;9857
"De 25 a 29 anos";4414;4438;8852
"De 30 a 34 anos";4181;4338;8519
"De 35 a 39 anos";4103;4341;8444
"De 40 a 44 anos";3841;4068;7909
"De 45 a 49 anos";3399;3584;6983
"De 50 a 54 anos";2760;3006;5766
"De 55 a 59 anos";2131;2468;4599
"De 60 a 64 anos";1819;2190;4009
"De 65 a 69 anos";1560;1885;3445
"De 70 a 74 anos";1210;1548;2758
"De 75 a 79 anos";914;1317;2231
"De 80 anos ou mais";538;924;1462
"Total";53556;55953;109509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

