 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351110 Catanduva
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3971;3870;7841
"De 5 a 9 anos";4242;4017;8259
"De 10 a 14 anos";4716;4345;9061
"De 15 a 19 anos";5088;4972;10060
"De 20 a 24 anos";4861;4806;9667
"De 25 a 29 anos";4327;4342;8669
"De 30 a 34 anos";4189;4375;8564
"De 35 a 39 anos";4069;4292;8361
"De 40 a 44 anos";3799;4007;7806
"De 45 a 49 anos";3325;3480;6805
"De 50 a 54 anos";2640;2897;5537
"De 55 a 59 anos";2061;2401;4462
"De 60 a 64 anos";1829;2183;4012
"De 65 a 69 anos";1529;1838;3367
"De 70 a 74 anos";1206;1548;2754
"De 75 a 79 anos";887;1290;2177
"De 80 anos ou mais";472;805;1277
"Total";53211;55468;108679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

