 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280360 Laranjeiras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1396;1340;2736
"De 5 a 9 anos";1498;1453;2951
"De 10 a 14 anos";1447;1431;2878
"De 15 a 19 anos";1478;1475;2953
"De 20 a 24 anos";1383;1400;2783
"De 25 a 29 anos";1108;1190;2298
"De 30 a 34 anos";923;973;1896
"De 35 a 39 anos";839;861;1700
"De 40 a 44 anos";645;703;1348
"De 45 a 49 anos";482;539;1021
"De 50 a 54 anos";369;414;783
"De 55 a 59 anos";318;325;643
"De 60 a 64 anos";228;244;472
"De 65 a 69 anos";143;198;341
"De 70 a 74 anos";100;137;237
"De 75 a 79 anos";77;99;176
"De 80 anos ou mais";98;93;191
"Total";12532;12875;25407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

