 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280360 Laranjeiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1267;1209;2476
"De 5 a 9 anos";1266;1216;2482
"De 10 a 14 anos";1300;1314;2614
"De 15 a 19 anos";1349;1357;2706
"De 20 a 24 anos";1397;1479;2876
"De 25 a 29 anos";1351;1388;2739
"De 30 a 34 anos";1256;1383;2639
"De 35 a 39 anos";1260;1324;2584
"De 40 a 44 anos";1010;1140;2150
"De 45 a 49 anos";825;886;1711
"De 50 a 54 anos";721;766;1487
"De 55 a 59 anos";541;631;1172
"De 60 a 64 anos";397;463;860
"De 65 a 69 anos";260;328;588
"De 70 a 74 anos";185;257;442
"De 75 a 79 anos";121;164;285
"De 80 anos ou mais";92;177;269
"Total";14598;15482;30080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

