 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230428 Eusébio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1994;1886;3880
"De 5 a 9 anos";2365;2317;4682
"De 10 a 14 anos";2379;2302;4681
"De 15 a 19 anos";2272;2380;4652
"De 20 a 24 anos";2119;2251;4370
"De 25 a 29 anos";1887;1842;3729
"De 30 a 34 anos";1683;1694;3377
"De 35 a 39 anos";1409;1496;2905
"De 40 a 44 anos";1302;1277;2579
"De 45 a 49 anos";900;921;1821
"De 50 a 54 anos";697;710;1407
"De 55 a 59 anos";587;596;1183
"De 60 a 64 anos";429;455;884
"De 65 a 69 anos";329;364;693
"De 70 a 74 anos";246;281;527
"De 75 a 79 anos";171;210;381
"De 80 anos ou mais";198;210;408
"Total";20967;21192;42159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

