 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230428 Eusébio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2093;1892;3985
"De 5 a 9 anos";2169;1970;4139
"De 10 a 14 anos";2458;2337;4795
"De 15 a 19 anos";2502;2465;4967
"De 20 a 24 anos";2374;2489;4863
"De 25 a 29 anos";2262;2405;4667
"De 30 a 34 anos";2012;2141;4153
"De 35 a 39 anos";1834;1863;3697
"De 40 a 44 anos";1592;1634;3226
"De 45 a 49 anos";1339;1385;2724
"De 50 a 54 anos";998;1010;2008
"De 55 a 59 anos";723;754;1477
"De 60 a 64 anos";586;610;1196
"De 65 a 69 anos";427;457;884
"De 70 a 74 anos";302;341;643
"De 75 a 79 anos";215;248;463
"De 80 anos ou mais";232;340;572
"Total";24118;24341;48459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

