 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260530 Exu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1454;1387;2841
"De 5 a 9 anos";1439;1353;2792
"De 10 a 14 anos";1361;1309;2670
"De 15 a 19 anos";1271;1337;2608
"De 20 a 24 anos";1327;1347;2674
"De 25 a 29 anos";1249;1303;2552
"De 30 a 34 anos";1206;1321;2527
"De 35 a 39 anos";1056;1116;2172
"De 40 a 44 anos";930;1020;1950
"De 45 a 49 anos";838;903;1741
"De 50 a 54 anos";776;874;1650
"De 55 a 59 anos";696;690;1386
"De 60 a 64 anos";543;592;1135
"De 65 a 69 anos";416;492;908
"De 70 a 74 anos";376;466;842
"De 75 a 79 anos";264;339;603
"De 80 anos ou mais";314;460;774
"Total";15516;16309;31825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

