 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355150 Serrana
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1852;1768;3620
"De 5 a 9 anos";1760;1700;3460
"De 10 a 14 anos";1717;1681;3398
"De 15 a 19 anos";1857;1722;3579
"De 20 a 24 anos";2015;1846;3861
"De 25 a 29 anos";2006;1878;3884
"De 30 a 34 anos";2080;1943;4023
"De 35 a 39 anos";1920;1850;3770
"De 40 a 44 anos";1610;1567;3177
"De 45 a 49 anos";1403;1433;2836
"De 50 a 54 anos";1281;1289;2570
"De 55 a 59 anos";1033;1098;2131
"De 60 a 64 anos";779;876;1655
"De 65 a 69 anos";556;632;1188
"De 70 a 74 anos";364;447;811
"De 75 a 79 anos";223;300;523
"De 80 anos ou mais";239;382;621
"Total";22695;22412;45107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

