 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355150 Serrana
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1682;1672;3354
"De 5 a 9 anos";1685;1642;3327
"De 10 a 14 anos";1789;1741;3530
"De 15 a 19 anos";1817;1798;3615
"De 20 a 24 anos";2025;1908;3933
"De 25 a 29 anos";1991;1915;3906
"De 30 a 34 anos";1712;1642;3354
"De 35 a 39 anos";1487;1510;2997
"De 40 a 44 anos";1400;1373;2773
"De 45 a 49 anos";1241;1204;2445
"De 50 a 54 anos";1003;983;1986
"De 55 a 59 anos";734;739;1473
"De 60 a 64 anos";509;559;1068
"De 65 a 69 anos";343;403;746
"De 70 a 74 anos";266;315;581
"De 75 a 79 anos";147;225;372
"De 80 anos ou mais";160;235;395
"Total";19991;19864;39855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

