 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510100 Araguaiana
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;108;220
"De 5 a 9 anos";109;107;216
"De 10 a 14 anos";113;108;221
"De 15 a 19 anos";117;121;238
"De 20 a 24 anos";110;142;252
"De 25 a 29 anos";125;117;242
"De 30 a 34 anos";117;125;242
"De 35 a 39 anos";133;141;274
"De 40 a 44 anos";138;126;264
"De 45 a 49 anos";123;99;222
"De 50 a 54 anos";94;105;199
"De 55 a 59 anos";92;75;167
"De 60 a 64 anos";72;61;133
"De 65 a 69 anos";58;54;112
"De 70 a 74 anos";50;34;84
"De 75 a 79 anos";23;22;45
"De 80 anos ou mais";27;19;46
"Total";1613;1564;3177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

