 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421575 São Bernardino
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;131;266
"De 5 a 9 anos";168;170;338
"De 10 a 14 anos";178;158;336
"De 15 a 19 anos";158;134;292
"De 20 a 24 anos";129;125;254
"De 25 a 29 anos";112;108;220
"De 30 a 34 anos";111;101;212
"De 35 a 39 anos";116;99;215
"De 40 a 44 anos";106;90;196
"De 45 a 49 anos";98;82;180
"De 50 a 54 anos";89;77;166
"De 55 a 59 anos";78;62;140
"De 60 a 64 anos";52;46;98
"De 65 a 69 anos";35;30;65
"De 70 a 74 anos";19;20;39
"De 75 a 79 anos";10;14;24
"De 80 anos ou mais";9;12;21
"Total";1603;1459;3062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

