 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432067 Sinimbu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;277;579
"De 5 a 9 anos";322;263;585
"De 10 a 14 anos";355;306;661
"De 15 a 19 anos";380;374;754
"De 20 a 24 anos";388;386;774
"De 25 a 29 anos";405;342;747
"De 30 a 34 anos";395;351;746
"De 35 a 39 anos";380;330;710
"De 40 a 44 anos";399;332;731
"De 45 a 49 anos";390;325;715
"De 50 a 54 anos";365;313;678
"De 55 a 59 anos";340;291;631
"De 60 a 64 anos";289;275;564
"De 65 a 69 anos";197;237;434
"De 70 a 74 anos";163;192;355
"De 75 a 79 anos";111;147;258
"De 80 anos ou mais";108;200;308
"Total";5289;4941;10230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

