 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354450 Rubinéia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;89;182
"De 5 a 9 anos";105;97;202
"De 10 a 14 anos";105;95;200
"De 15 a 19 anos";110;117;227
"De 20 a 24 anos";114;124;238
"De 25 a 29 anos";84;104;188
"De 30 a 34 anos";83;90;173
"De 35 a 39 anos";91;104;195
"De 40 a 44 anos";95;119;214
"De 45 a 49 anos";105;95;200
"De 50 a 54 anos";97;86;183
"De 55 a 59 anos";63;73;136
"De 60 a 64 anos";64;68;132
"De 65 a 69 anos";65;59;124
"De 70 a 74 anos";40;36;76
"De 75 a 79 anos";33;23;56
"De 80 anos ou mais";26;25;51
"Total";1373;1404;2777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

