 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354450 Rubinéia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;88;180
"De 5 a 9 anos";102;97;199
"De 10 a 14 anos";102;88;190
"De 15 a 19 anos";104;111;215
"De 20 a 24 anos";121;127;248
"De 25 a 29 anos";86;109;195
"De 30 a 34 anos";84;90;174
"De 35 a 39 anos";91;99;190
"De 40 a 44 anos";93;128;221
"De 45 a 49 anos";107;98;205
"De 50 a 54 anos";107;91;198
"De 55 a 59 anos";64;73;137
"De 60 a 64 anos";63;69;132
"De 65 a 69 anos";69;62;131
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";33;21;54
"De 80 anos ou mais";28;27;55
"Total";1387;1417;2804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

