 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251660 Tavares
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;595;1230
"De 5 a 9 anos";771;695;1466
"De 10 a 14 anos";752;729;1481
"De 15 a 19 anos";791;778;1569
"De 20 a 24 anos";713;665;1378
"De 25 a 29 anos";550;544;1094
"De 30 a 34 anos";492;497;989
"De 35 a 39 anos";426;425;851
"De 40 a 44 anos";387;421;808
"De 45 a 49 anos";355;356;711
"De 50 a 54 anos";252;297;549
"De 55 a 59 anos";238;292;530
"De 60 a 64 anos";223;270;493
"De 65 a 69 anos";195;201;396
"De 70 a 74 anos";145;186;331
"De 75 a 79 anos";93;118;211
"De 80 anos ou mais";123;133;256
"Total";7141;7202;14343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

