 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353020 Mirante do Paranapanema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;590;1208
"De 5 a 9 anos";606;603;1209
"De 10 a 14 anos";696;578;1274
"De 15 a 19 anos";667;619;1286
"De 20 a 24 anos";660;661;1321
"De 25 a 29 anos";712;632;1344
"De 30 a 34 anos";632;646;1278
"De 35 a 39 anos";628;595;1223
"De 40 a 44 anos";627;618;1245
"De 45 a 49 anos";680;681;1361
"De 50 a 54 anos";633;596;1229
"De 55 a 59 anos";521;525;1046
"De 60 a 64 anos";405;411;816
"De 65 a 69 anos";321;356;677
"De 70 a 74 anos";270;272;542
"De 75 a 79 anos";216;194;410
"De 80 anos ou mais";227;230;457
"Total";9119;8807;17926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

