 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150445 Medicilândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1343;1285;2628
"De 5 a 9 anos";1385;1288;2673
"De 10 a 14 anos";1553;1370;2923
"De 15 a 19 anos";1682;1376;3058
"De 20 a 24 anos";1575;1365;2940
"De 25 a 29 anos";1511;1370;2881
"De 30 a 34 anos";1498;1230;2728
"De 35 a 39 anos";1401;1186;2587
"De 40 a 44 anos";1242;993;2235
"De 45 a 49 anos";1008;758;1766
"De 50 a 54 anos";865;635;1500
"De 55 a 59 anos";691;478;1169
"De 60 a 64 anos";538;364;902
"De 65 a 69 anos";390;265;655
"De 70 a 74 anos";255;172;427
"De 75 a 79 anos";171;112;283
"De 80 anos ou mais";143;99;242
"Total";17251;14346;31597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

