 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150445 Medicilândia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1426;1347;2773
"De 5 a 9 anos";1625;1436;3061
"De 10 a 14 anos";1655;1450;3105
"De 15 a 19 anos";1580;1435;3015
"De 20 a 24 anos";1509;1299;2808
"De 25 a 29 anos";1417;1202;2619
"De 30 a 34 anos";1291;1093;2384
"De 35 a 39 anos";1095;895;1990
"De 40 a 44 anos";961;751;1712
"De 45 a 49 anos";845;613;1458
"De 50 a 54 anos";678;490;1168
"De 55 a 59 anos";535;385;920
"De 60 a 64 anos";388;267;655
"De 65 a 69 anos";288;189;477
"De 70 a 74 anos";199;123;322
"De 75 a 79 anos";119;73;192
"De 80 anos ou mais";101;72;173
"Total";15712;13120;28832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

