 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150445 Medicilândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1501;1465;2966
"De 5 a 9 anos";1550;1479;3029
"De 10 a 14 anos";1517;1363;2880
"De 15 a 19 anos";1438;1292;2730
"De 20 a 24 anos";1274;1103;2377
"De 25 a 29 anos";1009;845;1854
"De 30 a 34 anos";853;709;1562
"De 35 a 39 anos";773;597;1370
"De 40 a 44 anos";650;504;1154
"De 45 a 49 anos";543;412;955
"De 50 a 54 anos";428;303;731
"De 55 a 59 anos";325;227;552
"De 60 a 64 anos";254;167;421
"De 65 a 69 anos";179;113;292
"De 70 a 74 anos";127;71;198
"De 75 a 79 anos";66;43;109
"De 80 anos ou mais";35;32;67
"Total";12522;10725;23247
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

