 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412110 Quinta do Sol
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;173;357
"De 5 a 9 anos";200;159;359
"De 10 a 14 anos";248;215;463
"De 15 a 19 anos";254;252;506
"De 20 a 24 anos";207;202;409
"De 25 a 29 anos";185;173;358
"De 30 a 34 anos";173;194;367
"De 35 a 39 anos";155;175;330
"De 40 a 44 anos";207;218;425
"De 45 a 49 anos";190;176;366
"De 50 a 54 anos";130;131;261
"De 55 a 59 anos";119;145;264
"De 60 a 64 anos";102;114;216
"De 65 a 69 anos";88;91;179
"De 70 a 74 anos";62;65;127
"De 75 a 79 anos";47;60;107
"De 80 anos ou mais";47;49;96
"Total";2598;2592;5190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

