 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410590 Colorado
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";678;664;1342
"De 5 a 9 anos";817;793;1610
"De 10 a 14 anos";904;881;1785
"De 15 a 19 anos";937;944;1881
"De 20 a 24 anos";973;970;1943
"De 25 a 29 anos";931;884;1815
"De 30 a 34 anos";888;902;1790
"De 35 a 39 anos";864;910;1774
"De 40 a 44 anos";854;914;1768
"De 45 a 49 anos";752;862;1614
"De 50 a 54 anos";668;689;1357
"De 55 a 59 anos";533;543;1076
"De 60 a 64 anos";411;433;844
"De 65 a 69 anos";334;352;686
"De 70 a 74 anos";274;267;541
"De 75 a 79 anos";187;193;380
"De 80 anos ou mais";153;186;339
"Total";11158;11387;22545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

