 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311430 Carmo do Paranaíba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1340;1245;2585
"De 5 a 9 anos";1459;1316;2775
"De 10 a 14 anos";1408;1314;2722
"De 15 a 19 anos";1513;1362;2875
"De 20 a 24 anos";1407;1269;2676
"De 25 a 29 anos";1248;1211;2459
"De 30 a 34 anos";1271;1190;2461
"De 35 a 39 anos";1166;1175;2341
"De 40 a 44 anos";1063;1043;2106
"De 45 a 49 anos";873;853;1726
"De 50 a 54 anos";695;689;1384
"De 55 a 59 anos";535;595;1130
"De 60 a 64 anos";445;479;924
"De 65 a 69 anos";341;414;755
"De 70 a 74 anos";260;296;556
"De 75 a 79 anos";195;258;453
"De 80 anos ou mais";123;174;297
"Total";15342;14883;30225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

