 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431115 Jóia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;332;698
"De 5 a 9 anos";413;366;779
"De 10 a 14 anos";393;361;754
"De 15 a 19 anos";396;347;743
"De 20 a 24 anos";358;328;686
"De 25 a 29 anos";319;297;616
"De 30 a 34 anos";320;301;621
"De 35 a 39 anos";332;307;639
"De 40 a 44 anos";339;302;641
"De 45 a 49 anos";279;256;535
"De 50 a 54 anos";239;200;439
"De 55 a 59 anos";201;162;363
"De 60 a 64 anos";157;145;302
"De 65 a 69 anos";114;116;230
"De 70 a 74 anos";83;92;175
"De 75 a 79 anos";62;75;137
"De 80 anos ou mais";39;66;105
"Total";4410;4053;8463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

