 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353030 Mirassol
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1809;1723;3532
"De 5 a 9 anos";1903;1833;3736
"De 10 a 14 anos";1985;1952;3937
"De 15 a 19 anos";2138;2104;4242
"De 20 a 24 anos";2356;2305;4661
"De 25 a 29 anos";2298;2274;4572
"De 30 a 34 anos";2203;2194;4397
"De 35 a 39 anos";2101;2190;4291
"De 40 a 44 anos";2033;2098;4131
"De 45 a 49 anos";1832;1853;3685
"De 50 a 54 anos";1507;1585;3092
"De 55 a 59 anos";1203;1360;2563
"De 60 a 64 anos";903;1037;1940
"De 65 a 69 anos";706;839;1545
"De 70 a 74 anos";569;708;1277
"De 75 a 79 anos";391;527;918
"De 80 anos ou mais";341;571;912
"Total";26278;27153;53431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

