 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353030 Mirassol
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1786;1705;3491
"De 5 a 9 anos";1836;1705;3541
"De 10 a 14 anos";1855;1680;3535
"De 15 a 19 anos";1888;1763;3651
"De 20 a 24 anos";2040;2000;4040
"De 25 a 29 anos";2295;2234;4529
"De 30 a 34 anos";2441;2442;4883
"De 35 a 39 anos";2346;2385;4731
"De 40 a 44 anos";2344;2356;4700
"De 45 a 49 anos";2120;2268;4388
"De 50 a 54 anos";2082;2193;4275
"De 55 a 59 anos";1854;1944;3798
"De 60 a 64 anos";1488;1670;3158
"De 65 a 69 anos";1120;1328;2448
"De 70 a 74 anos";794;1005;1799
"De 75 a 79 anos";513;694;1207
"De 80 anos ou mais";629;1021;1650
"Total";29431;30393;59824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

