 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292400 Paulo Afonso
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4524;4373;8897
"De 5 a 9 anos";4765;4655;9420
"De 10 a 14 anos";5156;5037;10193
"De 15 a 19 anos";5133;5142;10275
"De 20 a 24 anos";4734;5101;9835
"De 25 a 29 anos";4508;4990;9498
"De 30 a 34 anos";4470;5019;9489
"De 35 a 39 anos";4046;4639;8685
"De 40 a 44 anos";3541;4073;7614
"De 45 a 49 anos";3040;3482;6522
"De 50 a 54 anos";2403;2822;5225
"De 55 a 59 anos";1959;2487;4446
"De 60 a 64 anos";1759;2093;3852
"De 65 a 69 anos";1404;1639;3043
"De 70 a 74 anos";997;1225;2222
"De 75 a 79 anos";656;816;1472
"De 80 anos ou mais";734;963;1697
"Total";53829;58556;112385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

