 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150295 Eldorado do Carajás
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2420;2342;4762
"De 5 a 9 anos";2086;2131;4217
"De 10 a 14 anos";2129;2095;4224
"De 15 a 19 anos";1751;1638;3389
"De 20 a 24 anos";1463;1279;2742
"De 25 a 29 anos";1123;986;2109
"De 30 a 34 anos";1048;893;1941
"De 35 a 39 anos";901;778;1679
"De 40 a 44 anos";760;632;1392
"De 45 a 49 anos";617;500;1117
"De 50 a 54 anos";528;389;917
"De 55 a 59 anos";484;292;776
"De 60 a 64 anos";322;206;528
"De 65 a 69 anos";212;126;338
"De 70 a 74 anos";116;55;171
"De 75 a 79 anos";55;36;91
"De 80 anos ou mais";43;27;70
"Total";16058;14405;30463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

