 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140045 Pacaraima
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1134;1080;2214
"De 5 a 9 anos";999;927;1926
"De 10 a 14 anos";833;770;1603
"De 15 a 19 anos";777;725;1502
"De 20 a 24 anos";791;780;1571
"De 25 a 29 anos";648;690;1338
"De 30 a 34 anos";498;545;1043
"De 35 a 39 anos";508;479;987
"De 40 a 44 anos";483;389;872
"De 45 a 49 anos";376;316;692
"De 50 a 54 anos";297;237;534
"De 55 a 59 anos";261;186;447
"De 60 a 64 anos";185;140;325
"De 65 a 69 anos";127;105;232
"De 70 a 74 anos";84;54;138
"De 75 a 79 anos";43;34;77
"De 80 anos ou mais";38;41;79
"Total";8082;7498;15580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

