 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140045 Pacaraima
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";690;700;1390
"De 5 a 9 anos";584;602;1186
"De 10 a 14 anos";481;492;973
"De 15 a 19 anos";403;398;801
"De 20 a 24 anos";368;321;689
"De 25 a 29 anos";328;269;597
"De 30 a 34 anos";275;227;502
"De 35 a 39 anos";231;196;427
"De 40 a 44 anos";191;164;355
"De 45 a 49 anos";158;125;283
"De 50 a 54 anos";125;90;215
"De 55 a 59 anos";83;60;143
"De 60 a 64 anos";55;39;94
"De 65 a 69 anos";39;38;77
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";15;17;32
"De 80 anos ou mais";31;15;46
"Total";4083;3778;7861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

