 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317170 Virgínia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;334;682
"De 5 a 9 anos";383;357;740
"De 10 a 14 anos";349;379;728
"De 15 a 19 anos";418;382;800
"De 20 a 24 anos";428;421;849
"De 25 a 29 anos";367;337;704
"De 30 a 34 anos";333;295;628
"De 35 a 39 anos";291;298;589
"De 40 a 44 anos";322;304;626
"De 45 a 49 anos";287;302;589
"De 50 a 54 anos";240;246;486
"De 55 a 59 anos";188;203;391
"De 60 a 64 anos";139;172;311
"De 65 a 69 anos";114;103;217
"De 70 a 74 anos";101;120;221
"De 75 a 79 anos";75;73;148
"De 80 anos ou mais";64;70;134
"Total";4447;4396;8843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

