 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510268 Campos de Júlio
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;210;429
"De 5 a 9 anos";242;246;488
"De 10 a 14 anos";217;227;444
"De 15 a 19 anos";212;201;413
"De 20 a 24 anos";205;194;399
"De 25 a 29 anos";198;204;402
"De 30 a 34 anos";198;186;384
"De 35 a 39 anos";197;177;374
"De 40 a 44 anos";177;111;288
"De 45 a 49 anos";109;86;195
"De 50 a 54 anos";89;55;144
"De 55 a 59 anos";47;29;76
"De 60 a 64 anos";37;21;58
"De 65 a 69 anos";13;6;19
"De 70 a 74 anos";5;9;14
"De 75 a 79 anos";8;1;9
"De 80 anos ou mais";4;2;6
"Total";2177;1965;4142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

