 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320250 Ibiraçu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;382;779
"De 5 a 9 anos";445;446;891
"De 10 a 14 anos";491;460;951
"De 15 a 19 anos";529;524;1053
"De 20 a 24 anos";495;511;1006
"De 25 a 29 anos";534;500;1034
"De 30 a 34 anos";489;462;951
"De 35 a 39 anos";383;428;811
"De 40 a 44 anos";384;398;782
"De 45 a 49 anos";372;364;736
"De 50 a 54 anos";296;322;618
"De 55 a 59 anos";261;257;518
"De 60 a 64 anos";185;213;398
"De 65 a 69 anos";143;148;291
"De 70 a 74 anos";104;126;230
"De 75 a 79 anos";83;93;176
"De 80 anos ou mais";77;134;211
"Total";5668;5768;11436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

