 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521960 Santa Tereza de Goiás
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;135;275
"De 5 a 9 anos";150;163;313
"De 10 a 14 anos";155;171;326
"De 15 a 19 anos";143;140;283
"De 20 a 24 anos";122;124;246
"De 25 a 29 anos";150;145;295
"De 30 a 34 anos";173;153;326
"De 35 a 39 anos";137;143;280
"De 40 a 44 anos";126;132;258
"De 45 a 49 anos";124;126;250
"De 50 a 54 anos";112;123;235
"De 55 a 59 anos";96;104;200
"De 60 a 64 anos";87;89;176
"De 65 a 69 anos";80;74;154
"De 70 a 74 anos";62;55;117
"De 75 a 79 anos";42;46;88
"De 80 anos ou mais";46;39;85
"Total";1945;1962;3907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

