 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430860 Garibaldi
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";794;751;1545
"De 5 a 9 anos";929;830;1759
"De 10 a 14 anos";1028;998;2026
"De 15 a 19 anos";1212;1144;2356
"De 20 a 24 anos";1457;1330;2787
"De 25 a 29 anos";1442;1460;2902
"De 30 a 34 anos";1306;1312;2618
"De 35 a 39 anos";1164;1146;2310
"De 40 a 44 anos";1156;1178;2334
"De 45 a 49 anos";1241;1204;2445
"De 50 a 54 anos";1159;1152;2311
"De 55 a 59 anos";921;980;1901
"De 60 a 64 anos";683;722;1405
"De 65 a 69 anos";475;556;1031
"De 70 a 74 anos";352;437;789
"De 75 a 79 anos";223;343;566
"De 80 anos ou mais";199;432;631
"Total";15741;15975;31716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

