 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230900 Mucambo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;505;1067
"De 5 a 9 anos";608;653;1261
"De 10 a 14 anos";844;793;1637
"De 15 a 19 anos";713;772;1485
"De 20 a 24 anos";506;593;1099
"De 25 a 29 anos";441;511;952
"De 30 a 34 anos";420;492;912
"De 35 a 39 anos";373;444;817
"De 40 a 44 anos";418;452;870
"De 45 a 49 anos";403;450;853
"De 50 a 54 anos";313;372;685
"De 55 a 59 anos";292;345;637
"De 60 a 64 anos";265;326;591
"De 65 a 69 anos";215;264;479
"De 70 a 74 anos";173;207;380
"De 75 a 79 anos";128;159;287
"De 80 anos ou mais";164;212;376
"Total";6838;7550;14388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

