 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230900 Mucambo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;577;1184
"De 5 a 9 anos";777;739;1516
"De 10 a 14 anos";746;783;1529
"De 15 a 19 anos";741;769;1510
"De 20 a 24 anos";649;634;1283
"De 25 a 29 anos";429;518;947
"De 30 a 34 anos";384;454;838
"De 35 a 39 anos";383;441;824
"De 40 a 44 anos";428;436;864
"De 45 a 49 anos";303;398;701
"De 50 a 54 anos";300;341;641
"De 55 a 59 anos";256;336;592
"De 60 a 64 anos";226;276;502
"De 65 a 69 anos";210;238;448
"De 70 a 74 anos";145;185;330
"De 75 a 79 anos";120;151;271
"De 80 anos ou mais";152;177;329
"Total";6856;7453;14309
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

