 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350620 Bento de Abreu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;102;204
"De 5 a 9 anos";110;104;214
"De 10 a 14 anos";107;104;211
"De 15 a 19 anos";121;106;227
"De 20 a 24 anos";132;107;239
"De 25 a 29 anos";119;108;227
"De 30 a 34 anos";108;105;213
"De 35 a 39 anos";110;105;215
"De 40 a 44 anos";104;82;186
"De 45 a 49 anos";77;81;158
"De 50 a 54 anos";63;69;132
"De 55 a 59 anos";59;50;109
"De 60 a 64 anos";49;45;94
"De 65 a 69 anos";31;47;78
"De 70 a 74 anos";26;36;62
"De 75 a 79 anos";17;26;43
"De 80 anos ou mais";20;21;41
"Total";1355;1298;2653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

