 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350620 Bento de Abreu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;106;214
"De 5 a 9 anos";103;103;206
"De 10 a 14 anos";121;105;226
"De 15 a 19 anos";126;109;235
"De 20 a 24 anos";107;103;210
"De 25 a 29 anos";103;103;206
"De 30 a 34 anos";114;101;215
"De 35 a 39 anos";106;79;185
"De 40 a 44 anos";75;84;159
"De 45 a 49 anos";67;63;130
"De 50 a 54 anos";56;51;107
"De 55 a 59 anos";53;47;100
"De 60 a 64 anos";36;53;89
"De 65 a 69 anos";32;37;69
"De 70 a 74 anos";24;27;51
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";15;15;30
"Total";1266;1206;2472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

