 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240630 Lagoa de Pedras
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;333;673
"De 5 a 9 anos";441;388;829
"De 10 a 14 anos";406;384;790
"De 15 a 19 anos";377;345;722
"De 20 a 24 anos";350;316;666
"De 25 a 29 anos";275;251;526
"De 30 a 34 anos";246;223;469
"De 35 a 39 anos";214;199;413
"De 40 a 44 anos";181;199;380
"De 45 a 49 anos";139;130;269
"De 50 a 54 anos";103;114;217
"De 55 a 59 anos";106;123;229
"De 60 a 64 anos";86;96;182
"De 65 a 69 anos";101;86;187
"De 70 a 74 anos";69;71;140
"De 75 a 79 anos";55;48;103
"De 80 anos ou mais";73;65;138
"Total";3562;3371;6933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

