 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431041 Inhacorá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;84;173
"De 5 a 9 anos";111;105;216
"De 10 a 14 anos";94;94;188
"De 15 a 19 anos";118;102;220
"De 20 a 24 anos";87;90;177
"De 25 a 29 anos";73;90;163
"De 30 a 34 anos";75;69;144
"De 35 a 39 anos";95;90;185
"De 40 a 44 anos";90;80;170
"De 45 a 49 anos";80;82;162
"De 50 a 54 anos";79;69;148
"De 55 a 59 anos";62;52;114
"De 60 a 64 anos";55;44;99
"De 65 a 69 anos";31;36;67
"De 70 a 74 anos";26;31;57
"De 75 a 79 anos";12;19;31
"De 80 anos ou mais";19;23;42
"Total";1196;1160;2356
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

