 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431041 Inhacorá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;65;133
"De 5 a 9 anos";67;68;135
"De 10 a 14 anos";58;56;114
"De 15 a 19 anos";60;58;118
"De 20 a 24 anos";92;74;166
"De 25 a 29 anos";72;87;159
"De 30 a 34 anos";84;76;160
"De 35 a 39 anos";62;79;141
"De 40 a 44 anos";59;73;132
"De 45 a 49 anos";65;69;134
"De 50 a 54 anos";89;111;200
"De 55 a 59 anos";103;75;178
"De 60 a 64 anos";61;60;121
"De 65 a 69 anos";66;62;128
"De 70 a 74 anos";38;40;78
"De 75 a 79 anos";32;24;56
"De 80 anos ou mais";24;38;62
"Total";1100;1115;2215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

