 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412690 Tapira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;185;381
"De 5 a 9 anos";211;209;420
"De 10 a 14 anos";239;250;489
"De 15 a 19 anos";253;250;503
"De 20 a 24 anos";235;213;448
"De 25 a 29 anos";201;199;400
"De 30 a 34 anos";194;181;375
"De 35 a 39 anos";201;212;413
"De 40 a 44 anos";222;226;448
"De 45 a 49 anos";205;228;433
"De 50 a 54 anos";181;200;381
"De 55 a 59 anos";148;150;298
"De 60 a 64 anos";133;145;278
"De 65 a 69 anos";115;122;237
"De 70 a 74 anos";114;93;207
"De 75 a 79 anos";78;58;136
"De 80 anos ou mais";77;71;148
"Total";3003;2992;5995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

