 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316050 Santo Antônio do Rio Abaixo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;53;114
"De 5 a 9 anos";73;75;148
"De 10 a 14 anos";98;70;168
"De 15 a 19 anos";90;92;182
"De 20 a 24 anos";61;70;131
"De 25 a 29 anos";57;62;119
"De 30 a 34 anos";57;51;108
"De 35 a 39 anos";54;68;122
"De 40 a 44 anos";79;61;140
"De 45 a 49 anos";71;66;137
"De 50 a 54 anos";60;60;120
"De 55 a 59 anos";41;35;76
"De 60 a 64 anos";31;39;70
"De 65 a 69 anos";26;21;47
"De 70 a 74 anos";18;28;46
"De 75 a 79 anos";17;22;39
"De 80 anos ou mais";12;31;43
"Total";906;904;1810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

