 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316050 Santo Antônio do Rio Abaixo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;70;165
"De 5 a 9 anos";96;89;185
"De 10 a 14 anos";94;106;200
"De 15 a 19 anos";98;99;197
"De 20 a 24 anos";69;76;145
"De 25 a 29 anos";53;77;130
"De 30 a 34 anos";73;69;142
"De 35 a 39 anos";79;67;146
"De 40 a 44 anos";62;56;118
"De 45 a 49 anos";43;41;84
"De 50 a 54 anos";33;40;73
"De 55 a 59 anos";26;28;54
"De 60 a 64 anos";26;34;60
"De 65 a 69 anos";28;30;58
"De 70 a 74 anos";16;30;46
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";9;14;23
"Total";916;946;1862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

