 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421003 Luzerna
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;124;254
"De 5 a 9 anos";137;130;267
"De 10 a 14 anos";162;151;313
"De 15 a 19 anos";212;210;422
"De 20 a 24 anos";237;208;445
"De 25 a 29 anos";224;204;428
"De 30 a 34 anos";195;204;399
"De 35 a 39 anos";183;196;379
"De 40 a 44 anos";190;197;387
"De 45 a 49 anos";210;250;460
"De 50 a 54 anos";223;225;448
"De 55 a 59 anos";166;193;359
"De 60 a 64 anos";157;168;325
"De 65 a 69 anos";125;149;274
"De 70 a 74 anos";105;99;204
"De 75 a 79 anos";61;80;141
"De 80 anos ou mais";63;122;185
"Total";2780;2910;5690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

