 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421003 Luzerna
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";133;125;258
"De 10 a 14 anos";139;124;263
"De 15 a 19 anos";150;136;286
"De 20 a 24 anos";195;197;392
"De 25 a 29 anos";224;205;429
"De 30 a 34 anos";214;202;416
"De 35 a 39 anos";192;204;396
"De 40 a 44 anos";184;196;380
"De 45 a 49 anos";190;197;387
"De 50 a 54 anos";203;245;448
"De 55 a 59 anos";219;221;440
"De 60 a 64 anos";161;189;350
"De 65 a 69 anos";152;166;318
"De 70 a 74 anos";116;144;260
"De 75 a 79 anos";89;91;180
"De 80 anos ou mais";85;151;236
"Total";2772;2913;5685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

