 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120001 Acrelândia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";741;709;1450
"De 5 a 9 anos";734;702;1436
"De 10 a 14 anos";741;733;1474
"De 15 a 19 anos";786;756;1542
"De 20 a 24 anos";692;701;1393
"De 25 a 29 anos";564;555;1119
"De 30 a 34 anos";541;566;1107
"De 35 a 39 anos";524;534;1058
"De 40 a 44 anos";488;411;899
"De 45 a 49 anos";405;373;778
"De 50 a 54 anos";353;297;650
"De 55 a 59 anos";280;208;488
"De 60 a 64 anos";225;171;396
"De 65 a 69 anos";180;126;306
"De 70 a 74 anos";121;87;208
"De 75 a 79 anos";73;50;123
"De 80 anos ou mais";77;47;124
"Total";7525;7026;14551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

