 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120001 Acrelândia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";757;719;1476
"De 5 a 9 anos";809;796;1605
"De 10 a 14 anos";862;784;1646
"De 15 a 19 anos";680;648;1328
"De 20 a 24 anos";534;489;1023
"De 25 a 29 anos";527;531;1058
"De 30 a 34 anos";496;495;991
"De 35 a 39 anos";452;381;833
"De 40 a 44 anos";365;360;725
"De 45 a 49 anos";342;279;621
"De 50 a 54 anos";273;203;476
"De 55 a 59 anos";244;189;433
"De 60 a 64 anos";188;131;319
"De 65 a 69 anos";129;92;221
"De 70 a 74 anos";88;53;141
"De 75 a 79 anos";73;39;112
"De 80 anos ou mais";46;27;73
"Total";6865;6216;13081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

