 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231120 Potengi
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;524;1079
"De 5 a 9 anos";500;526;1026
"De 10 a 14 anos";566;546;1112
"De 15 a 19 anos";490;521;1011
"De 20 a 24 anos";464;474;938
"De 25 a 29 anos";343;404;747
"De 30 a 34 anos";325;369;694
"De 35 a 39 anos";306;315;621
"De 40 a 44 anos";264;312;576
"De 45 a 49 anos";252;258;510
"De 50 a 54 anos";216;221;437
"De 55 a 59 anos";159;182;341
"De 60 a 64 anos";175;184;359
"De 65 a 69 anos";140;153;293
"De 70 a 74 anos";132;150;282
"De 75 a 79 anos";68;84;152
"De 80 anos ou mais";92;116;208
"Total";5047;5339;10386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

