 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432110 Tapes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";656;624;1280
"De 5 a 9 anos";840;718;1558
"De 10 a 14 anos";671;706;1377
"De 15 a 19 anos";714;649;1363
"De 20 a 24 anos";690;704;1394
"De 25 a 29 anos";624;610;1234
"De 30 a 34 anos";586;595;1181
"De 35 a 39 anos";559;603;1162
"De 40 a 44 anos";577;665;1242
"De 45 a 49 anos";569;519;1088
"De 50 a 54 anos";422;463;885
"De 55 a 59 anos";405;403;808
"De 60 a 64 anos";308;366;674
"De 65 a 69 anos";247;299;546
"De 70 a 74 anos";199;226;425
"De 75 a 79 anos";119;187;306
"De 80 anos ou mais";113;186;299
"Total";8299;8523;16822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

