 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510600 Nortelândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;297;606
"De 5 a 9 anos";298;307;605
"De 10 a 14 anos";377;361;738
"De 15 a 19 anos";373;353;726
"De 20 a 24 anos";327;316;643
"De 25 a 29 anos";287;271;558
"De 30 a 34 anos";266;252;518
"De 35 a 39 anos";272;267;539
"De 40 a 44 anos";248;232;480
"De 45 a 49 anos";207;170;377
"De 50 a 54 anos";160;165;325
"De 55 a 59 anos";124;115;239
"De 60 a 64 anos";94;94;188
"De 65 a 69 anos";79;81;160
"De 70 a 74 anos";65;48;113
"De 75 a 79 anos";51;36;87
"De 80 anos ou mais";61;43;104
"Total";3598;3408;7006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

