 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510600 Nortelândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;315;627
"De 5 a 9 anos";358;364;722
"De 10 a 14 anos";419;406;825
"De 15 a 19 anos";390;368;758
"De 20 a 24 anos";336;310;646
"De 25 a 29 anos";291;272;563
"De 30 a 34 anos";272;269;541
"De 35 a 39 anos";272;263;535
"De 40 a 44 anos";241;215;456
"De 45 a 49 anos";192;172;364
"De 50 a 54 anos";146;148;294
"De 55 a 59 anos";113;109;222
"De 60 a 64 anos";92;92;184
"De 65 a 69 anos";80;71;151
"De 70 a 74 anos";66;46;112
"De 75 a 79 anos";50;32;82
"De 80 anos ou mais";58;42;100
"Total";3688;3494;7182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

