 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291560 Itamaraju
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3375;3210;6585
"De 5 a 9 anos";3549;3325;6874
"De 10 a 14 anos";3438;3409;6847
"De 15 a 19 anos";3733;3598;7331
"De 20 a 24 anos";3479;3283;6762
"De 25 a 29 anos";2594;2594;5188
"De 30 a 34 anos";2031;2111;4142
"De 35 a 39 anos";1932;2029;3961
"De 40 a 44 anos";1756;1820;3576
"De 45 a 49 anos";1529;1609;3138
"De 50 a 54 anos";1266;1306;2572
"De 55 a 59 anos";1031;1067;2098
"De 60 a 64 anos";850;838;1688
"De 65 a 69 anos";699;748;1447
"De 70 a 74 anos";504;479;983
"De 75 a 79 anos";354;346;700
"De 80 anos ou mais";344;368;712
"Total";32464;32140;64604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

