 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291560 Itamaraju
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2601;2496;5097
"De 5 a 9 anos";2876;2752;5628
"De 10 a 14 anos";3140;2952;6092
"De 15 a 19 anos";3139;2960;6099
"De 20 a 24 anos";2849;2833;5682
"De 25 a 29 anos";2695;2760;5455
"De 30 a 34 anos";2629;2638;5267
"De 35 a 39 anos";2231;2301;4532
"De 40 a 44 anos";1869;2007;3876
"De 45 a 49 anos";1753;1836;3589
"De 50 a 54 anos";1580;1684;3264
"De 55 a 59 anos";1337;1458;2795
"De 60 a 64 anos";1075;1146;2221
"De 65 a 69 anos";865;902;1767
"De 70 a 74 anos";659;695;1354
"De 75 a 79 anos";431;491;922
"De 80 anos ou mais";503;550;1053
"Total";32232;32461;64693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

