 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150549 Palestina do Pará
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;452;919
"De 5 a 9 anos";452;436;888
"De 10 a 14 anos";455;456;911
"De 15 a 19 anos";431;398;829
"De 20 a 24 anos";401;384;785
"De 25 a 29 anos";354;290;644
"De 30 a 34 anos";260;224;484
"De 35 a 39 anos";231;197;428
"De 40 a 44 anos";194;176;370
"De 45 a 49 anos";155;148;303
"De 50 a 54 anos";152;147;299
"De 55 a 59 anos";142;111;253
"De 60 a 64 anos";101;76;177
"De 65 a 69 anos";93;67;160
"De 70 a 74 anos";64;50;114
"De 75 a 79 anos";37;32;69
"De 80 anos ou mais";28;34;62
"Total";4017;3678;7695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

