 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150549 Palestina do Pará
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;432;876
"De 5 a 9 anos";454;419;873
"De 10 a 14 anos";430;441;871
"De 15 a 19 anos";440;399;839
"De 20 a 24 anos";373;359;732
"De 25 a 29 anos";348;305;653
"De 30 a 34 anos";275;241;516
"De 35 a 39 anos";230;199;429
"De 40 a 44 anos";195;172;367
"De 45 a 49 anos";169;157;326
"De 50 a 54 anos";147;152;299
"De 55 a 59 anos";139;124;263
"De 60 a 64 anos";120;87;207
"De 65 a 69 anos";87;68;155
"De 70 a 74 anos";72;49;121
"De 75 a 79 anos";39;33;72
"De 80 anos ou mais";33;42;75
"Total";3995;3679;7674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

