 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350320 Araraquara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6892;6579;13471
"De 5 a 9 anos";7042;6686;13728
"De 10 a 14 anos";7099;6751;13850
"De 15 a 19 anos";7412;7183;14595
"De 20 a 24 anos";8203;8077;16280
"De 25 a 29 anos";9281;9136;18417
"De 30 a 34 anos";10207;10202;20409
"De 35 a 39 anos";9770;10083;19853
"De 40 a 44 anos";8603;9030;17633
"De 45 a 49 anos";7543;8121;15664
"De 50 a 54 anos";7211;8075;15286
"De 55 a 59 anos";6572;7745;14317
"De 60 a 64 anos";5462;6641;12103
"De 65 a 69 anos";4248;5396;9644
"De 70 a 74 anos";2967;4028;6995
"De 75 a 79 anos";1921;2854;4775
"De 80 anos ou mais";2354;4370;6724
"Total";112787;120957;233744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

